,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
289,0.01765939436460795,0.170397643980227,0.127526907544387,0.17441779845639277,0.17519137106443705,0.015510116752825265,0.16074660263563456,-0.052895809474744315,0.022126702885878702,-0.08644470101908636,-0.01756772555802999,-0.09495830065325689,-0.011580677408921103,-0.0936559391649146,0.011804251294387003,0.018686746296129708,-0.13968926825021444,0.038380955394945626,-0.2862015978286141,0.03319624536915827,-0.3307826534697884,0.03332207077427912,-0.33069032587503133,0.03617108338757563,0.07243552647138896,-0.027707065406598563,0.06571927509809794,-0.017233784261502738,0.08617350302244486,-0.015625680747785087,0.07239708147550883,-0.036572123828687186,0.09806200705076518,-0.03504579788760137,0.08209904871488871,-0.03138562566355657,0.1245705767681724,-0.0285578323038001
290,0.017807698563525598,0.1665689898164649,0.12691900761503927,0.17008620030001592,0.17383936674971334,0.013952965799130912,0.16280416281599752,-0.04971936815663386,0.02382091315169088,-0.08393466943188715,-0.01632794110398539,-0.09118479960843134,-0.009496652766277869,-0.09070396893902827,0.009828663186023157,0.018336589399137015,-0.14088603226762064,0.035019750657834525,-0.2866896924219633,0.03232267028407049,-0.3307039972982908,0.03329741484240484,-0.330738448782971,0.03520178324297857,0.07340786488432638,-0.02742171758099604,0.06636343033690206,-0.017342721161089425,0.08735970290083639,-0.015503262218676095,0.07150939734358541,-0.03605086081906367,0.09844443829436056,-0.034209107097826486,0.07903245718855612,-0.030998175081453805,0.12370566161055319,-0.02771771424695063
291,0.03450300818995422,0.17060973456031397,0.13798394328669494,0.17156835606223658,0.1931327236326117,0.009669862295451914,0.15626230365351623,-0.002617039178547109,-0.020134781536303104,-0.043462165092167104,-0.06266281479283387,-0.05542681405418798,-0.058206473526201785,-0.05328876564377233,0.00818368321970886,0.010462693477931773,-0.1547928499548059,0.012764028812709605,-0.2927992092935663,0.006223462129894053,-0.3335045921175104,0.0038359980834157814,-0.3331073569624048,0.004831783081355845,0.09423258430079406,-0.033926584218677724,0.08143153316096252,-0.024770416711506094,0.108080948653974,-0.023422189449009145,0.08535560494975036,-0.041153736804661,0.11819245940760559,-0.04080463240021154,0.09919043904856628,-0.03710380980842992,0.1386588466794867,-0.03398976514213964
292,0.025136092775746355,0.1722843756801204,0.13398245918123342,0.1743479480868892,0.17984495508043385,0.01455871368709366,0.1670211945709429,-0.041324842917291715,0.017476180666371355,-0.07593046520885666,-0.025248965150431624,-0.08455633019146164,-0.017997523671702376,-0.08342574928936203,0.009053925150319109,0.016280662072332308,-0.14602827084691905,0.02805564905467789,-0.295762112266139,0.024513613236577914,-0.33724876297147655,0.025696109784276888,-0.3375980759921827,0.026177327883871004,0.07858393537370778,-0.02811845039066513,0.07045863019792653,-0.018539864765970304,0.0931662117180071,-0.01720114444431503,0.07396916496126271,-0.036219973313181,0.10223493921129323,-0.035500128018228605,0.08167795287935353,-0.03186042998966415,0.1272780691322527,-0.029237020956842497
293,0.03793751095470632,0.16873351523750707,0.1386685857647344,0.16974905917519018,0.19710617159542287,0.00804127046936437,0.13943313454326833,-0.005443773771587168,-0.021592926037938942,-0.042606196905437266,-0.06229568625751292,-0.054485968853297984,-0.0592836847430781,-0.05070932915336207,0.008746493803827415,0.009465732072529043,-0.1537954023009852,0.017735042070087637,-0.29133705402675425,0.009109951947864736,-0.33502922560039317,0.007703699563678945,-0.33407033587756907,0.008340873216327871,0.09783815239605154,-0.035380534435573374,0.08548944090542043,-0.025415382887187754,0.11139296387371267,-0.024621150995555674,0.08902125452694143,-0.04197048356658534,0.12113784645733083,-0.04295357277518824,0.08821539972957815,-0.03796350171691493,0.14241736029323782,-0.037329248691859995
294,0.03122218188486603,0.16921421101218775,0.13107182320795563,0.17100705912238673,0.1865090304299405,0.007178686167064463,0.11756445702753571,-0.003689088319477285,-0.028965813548941344,-0.03792176434868261,-0.06879131260671112,-0.04962117264145299,-0.06672225657262298,-0.04504654595726415,0.0011056238099148574,0.008851222301784312,-0.15005223217763397,0.014189324880901133,-0.29002614084043,0.006321064735713755,-0.33553565803327057,0.004692308212581431,-0.33304489913739654,0.005563608909908091,0.1153231435700467,-0.03601063082092687,0.09316958722315338,-0.026869662498172964,0.12551458415232208,-0.025198974107441152,0.09798737105570343,-0.043302722667392934,0.1388955288811734,-0.043094791864093984,0.08187790450296906,-0.0390252549397318,0.1528970771714261,-0.03723687717789098
295,0.029754847288131714,0.16871354768150731,0.1290523111820221,0.16918740460747167,0.18079128861427307,0.006376631950077261,0.11816021800041199,-0.0017963271392019142,-0.029958218336105347,-0.03654842784530238,-0.06762686371803284,-0.04687847902900294,-0.06530079245567322,-0.043549529815974986,0.0009319484233856201,0.010352231954273428,-0.15033066272735596,0.013120063041385854,-0.28795579075813293,0.004155077432331289,-0.33346328139305115,0.0016189295994608055,-0.33129552006721497,0.002424575780567373,0.1185128390789032,-0.035244635845485484,0.09215208888053894,-0.026413403059306895,0.1289091408252716,-0.02496906330710963,0.09644600749015808,-0.04248746445304469,0.1417662799358368,-0.04235687067634181,0.0778869092464447,-0.03844018986350611,0.1515672504901886,-0.037264071012798106
296,0.03600855877524933,0.1757255776932365,0.1365131955397757,0.1758791192581779,0.18744816591865143,0.008768318515074869,0.10949601938850007,-0.026942016262757162,-0.023032345269855647,-0.06950777925943075,-0.06305364558571258,-0.07930794515107809,-0.05830470511787811,-0.07738346018289266,0.014283202196422429,0.018442062955153604,-0.12859458515518585,0.025466917376769205,-0.2793684382187692,0.015036015134108682,-0.3244339604126779,0.010799644809020181,-0.3222648579823343,0.012970237355483194,0.09572484305030426,-0.02625179447625814,0.08852245619422516,-0.017907591242539267,0.11011823227531037,-0.017063619274842123,0.08741226008063874,-0.03457427181695638,0.11412473728782258,-0.03484457888101278,0.08374115040427765,-0.03090828814004598,0.13565971663123688,-0.02839654840921102
297,0.035943290120676985,0.1779210896868455,0.1403535808387556,0.17747220710704203,0.189635118371562,0.0075649352450120055,0.11049970043332957,-0.03670271917393331,-0.019729713076039324,-0.07519328280499105,-0.05913040983049489,-0.0862804917912734,-0.05441234456865407,-0.08515038772633199,0.01961179626615428,0.021315547980760297,-0.12374539124338246,0.029684636153672894,-0.2770487164196215,0.017680975951646527,-0.3220008109745226,0.01215505913684245,-0.3206541930374346,0.015102955855821332,0.08762373579175853,-0.02433570905735616,0.0852238143745222,-0.01572236105015401,0.10373856676252269,-0.014113452873731891,0.08259572637708568,-0.032026168547178546,0.10674001825483226,-0.03256272955944661,0.08399369371564769,-0.027271416626478473,0.13076253784330272,-0.02953868790676717
298,0.035483854381661684,0.17624372087026896,0.14326258238993195,0.17764758906866374,0.1921830945893338,0.008063135962737222,0.1061843210145047,-0.03771543659661947,-0.022051197917837828,-0.07541397370790182,-0.060597640903372496,-0.08563214697335897,-0.055593175323385924,-0.08452803053353963,0.025327461330514223,0.023115275721800943,-0.12098549071111175,0.030394045930159708,-0.2694948441103885,0.017085967879546304,-0.3137770718649814,0.01019397221113505,-0.31270156565465423,0.013717530589354654,0.08303810891352204,-0.022762478966461996,0.08199264344416168,-0.01401060976480184,0.09774776038370636,-0.013682575602280478,0.07699819144449738,-0.031952680725800375,0.10299755868158844,-0.03269952692483602,0.08416392144403961,-0.028282971758591513,0.12582148846827057,-0.02978080667947469
299,0.036684652692393294,0.1769308494894128,0.14571096552045726,0.1801315593092065,0.1971533502403059,0.009066407617769723,0.10206617963941478,-0.037019188466825004,-0.02478651153413869,-0.07497202879504156,-0.06482396470872975,-0.08539479500369024,-0.05621031867830373,-0.08369835740641546,0.0300710405174055,0.0248118388025384,-0.11530504571764089,0.031195853885851388,-0.26350475298730947,0.015602593359194283,-0.30535678016512013,0.009388749536715035,-0.3057486807045183,0.012738590177736764,0.076259395009593,-0.023296768728055472,0.07929488075406932,-0.013836081090726371,0.0926170553031721,-0.014089847865857597,0.07248010290296458,-0.03300642496661138,0.09754755151899241,-0.03392993933276128,0.08538891924055003,-0.02964922315195989,0.12046196115644359,-0.03097378737048101
300,0.0036908921442533327,0.16283249541332845,0.10289835302453287,0.1611771552186263,0.11858403055291422,0.013327655039335529,0.14654516546349772,-0.03749305323550578,0.15777193872552164,-0.10510063485095378,0.1597343620501066,-0.1285988421816575,0.16739034025292643,-0.1253761382479417,-0.03352291019339315,0.021795657120252887,-0.15631238253493063,0.032490786753202716,-0.2962570551194643,0.03581905051281575,-0.33900407584089987,0.03805607243588094,-0.3391725781716799,0.03889783903172139,0.04396223394494303,-0.014294925488923749,0.03444563715081461,-0.0061374040026414,0.05443471042733439,-0.005205813207124432,0.02796947328667887,-0.02239591196963664,0.06078337995629557,-0.02223879412600871,0.01072251169305094,-0.02006972149798747,0.07533597318749674,-0.017485472716783246
301,-0.0008989196074636885,0.15468117751573263,0.09303072879188934,0.15295294084047018,0.11327592322700897,0.009836347479569296,0.18090406844490448,-0.03927993617559733,0.16256479213112274,-0.10290768585707011,0.15741256663673797,-0.12443852267767253,0.165584899877247,-0.12072655401731791,-0.039576254392925114,0.02086866058801351,-0.16559340765601716,0.041573883671509604,-0.2908400516760977,0.04943230905030904,-0.3288947712433966,0.05257383145784078,-0.33097977151996216,0.05368787207101522,0.04183337876671234,-0.020172803025496622,0.02747479865425506,-0.01238605223203959,0.04990939090126434,-0.010646609883559366,0.02607706973427215,-0.028903125148070474,0.05862513968819061,-0.028095690827620645,0.00964400956505218,-0.025612769942534586,0.07044640967720428,-0.022437272887480875
302,-0.00048699426023579573,0.1563142208676589,0.08854672861726665,0.15450343175938253,0.10472819758088969,0.0133461324792159,0.1750440950456419,-0.03960872010180827,0.16883674812944316,-0.10261366085002299,0.17140463543565654,-0.12349456862399455,0.17902657938630961,-0.1198923917193162,-0.04525580453245259,0.026164468966032306,-0.16916521834699727,0.03976294084599141,-0.28206556486456014,0.03799971624424581,-0.3218511139091692,0.03626185341885213,-0.3243566696581087,0.03788035794308309,0.03762928200395488,-0.016065868892167767,0.0262953395906248,-0.007702353753541669,0.046260869032458296,-0.007361772813295087,0.022535955435351362,-0.02381769136378642,0.05202696276338481,-0.024436357774232587,0.005579864508227339,-0.018067154445146283,0.06526610804231547,-0.019172582187150677
303,-0.002975786987103879,0.15476773757683604,0.08588114851399475,0.15219001550423472,0.10667279833241516,0.012900278756493022,0.16391030424519593,-0.03771789293540151,0.1784422742693048,-0.10223750691664846,0.17887691133900696,-0.12319190721762807,0.18890515440388733,-0.12025605063689382,-0.0424952757985968,0.026266560742729594,-0.16893985396937317,0.037908867785805156,-0.28555866605357116,0.03439267058121531,-0.3250078213842291,0.033533350417488506,-0.32674845582560486,0.034910396525734355,0.03687254064961487,-0.013189061691886494,0.025271807846270145,-0.004925086310035298,0.0480155097810846,-0.004646345188743184,0.020005081829271854,-0.02172975163710744,0.05039045685216004,-0.02262242059958608,0.005015884575090945,-0.017598166277534077,0.06346598738118225,-0.018755688479072163
304,-0.003539061860034387,0.15525523612373754,0.0865844723425413,0.15162298867577,0.10937520234208353,0.013096727822956289,0.15644224850754984,-0.037924728895488535,0.175162219687512,-0.10098241975432948,0.17837812869172343,-0.1223618607772024,0.1870248552999998,-0.11926113774901942,-0.03978792460341207,0.027503498290714468,-0.16742534072775594,0.036974855159458364,-0.29102954895872823,0.033982433770832265,-0.32660863430876486,0.03404093572967931,-0.32976869376082174,0.03509352395409032,0.0408962604246641,-0.014093689228359019,0.02939757077317484,-0.005514137054744517,0.05158098904710062,-0.005562297607723032,0.023470663710644324,-0.02227108886367396,0.05244221655946024,-0.023255876804652964,0.005004310294201453,-0.017218701149287974,0.06240006653886088,-0.019124261642757212
305,-0.00023011235814340836,0.15313318371772766,0.0888787719764208,0.1495392620563507,0.10766049356837026,0.011371701955795288,0.1563928339042162,-0.03683441877365112,0.17139788599390737,-0.1000828742980957,0.17382957668680898,-0.12160369753837585,0.18214955063242666,-0.11829984188079834,-0.04021100072484263,0.02601650357246399,-0.16541216640095957,0.036578476428985596,-0.2876147118053938,0.03434133529663086,-0.32404334215741404,0.03445836901664734,-0.3283173677168394,0.03546953201293945,0.042230269626567285,-0.01318591833114624,0.029887697414348047,-0.0052938759326934814,0.05201365681071035,-0.004944950342178345,0.023366889671275537,-0.021771788597106934,0.05259074898142568,-0.02226671576499939,0.004397055820414941,-0.01782172918319702,0.06103327007670156,-0.018802553415298462
306,-0.0010376368698320482,0.15347182907556234,0.08819802654416942,0.15036899008248983,0.10706122768552684,0.01322826899980245,0.153696557408885,-0.03724557004476847,0.17405184162290477,-0.09931304893995585,0.17800577533872508,-0.12022682867552104,0.18601598394544505,-0.11723491392637553,-0.041062632673665056,0.02675092377160726,-0.16690204488603688,0.036335201639878134,-0.28855628716318227,0.03434991993402181,-0.32488287436334706,0.034075202126252035,-0.32964778887598134,0.035025121350037436,0.043227812177256575,-0.014340160708678384,0.030519803887919417,-0.005659787278426309,0.05244143856199168,-0.005523829083693643,0.023172875768259993,-0.02300697408224406,0.05242844474943065,-0.023333756547225137,0.0029368008437909987,-0.018367408137572427,0.06033267629773997,-0.019353179555190225
307,-0.01070597140412577,0.14166047541718735,0.06662938626188986,0.14223089186768784,0.10062745840925924,0.012484991236736909,0.12888965638060323,-0.04194132120985733,0.16335479052443258,-0.10591218502897964,0.1795169475831484,-0.11460856230635391,0.19975743325133077,-0.11351004870314346,-0.036372089072277625,0.021463298483898774,-0.15777962772469767,0.035773837252667084,-0.27493401734452494,0.047388726159145966,-0.30524256198029764,0.05192997424226059,-0.30958303181748636,0.05282097427468552,0.03645042212385885,-0.01771850021261917,0.023726082161853235,-0.009174800232837066,0.04638413222212545,-0.00826401145834671,0.021581983879992883,-0.026012605742404327,0.05383173258681051,-0.025645768956134185,0.008020854309985559,-0.022585457877108917,0.06584641964812032,-0.020379907206485137
308,-0.011867968659651895,0.14024725713227926,0.06658646621202169,0.14192411460374532,0.1015811280200356,0.011851014275299887,0.12892815627549825,-0.04133698187376322,0.15192583360170064,-0.10240146360899272,0.1712367848346108,-0.11765816650892558,0.17886081494783101,-0.11727791867758097,-0.03762319527174296,0.021854104180085043,-0.15250646911169352,0.038339765448319296,-0.2690705939343101,0.04999628819917379,-0.2987220271637565,0.053267450709092,-0.30143967113996806,0.053942920346009116,0.03825453080629049,-0.01805403671766581,0.02535566844438253,-0.010317830662978311,0.04886838950608907,-0.009096382479918619,0.02340707339738546,-0.02576789103056254,0.05504819907640157,-0.02563536010290446,0.011934728998886923,-0.02250626526380839,0.06924215115998922,-0.021370617966902872
